value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-11-25 00:00:00+01:00,2025-11-24T23:00:00Z,2025-11-24T23:00:00.000Z,8741,Península
0.0,2025-11-25 01:00:00+01:00,2025-11-25T00:00:00Z,2025-11-25T00:00:00.000Z,8741,Península
0.0,2025-11-25 02:00:00+01:00,2025-11-25T01:00:00Z,2025-11-25T01:00:00.000Z,8741,Península
0.0,2025-11-25 03:00:00+01:00,2025-11-25T02:00:00Z,2025-11-25T02:00:00.000Z,8741,Península
0.0,2025-11-25 04:00:00+01:00,2025-11-25T03:00:00Z,2025-11-25T03:00:00.000Z,8741,Península
0.0,2025-11-25 05:00:00+01:00,2025-11-25T04:00:00Z,2025-11-25T04:00:00.000Z,8741,Península
0.0,2025-11-25 06:00:00+01:00,2025-11-25T05:00:00Z,2025-11-25T05:00:00.000Z,8741,Península
0.0,2025-11-25 07:00:00+01:00,2025-11-25T06:00:00Z,2025-11-25T06:00:00.000Z,8741,Península
0.0,2025-11-25 08:00:00+01:00,2025-11-25T07:00:00Z,2025-11-25T07:00:00.000Z,8741,Península
0.0,2025-11-25 09:00:00+01:00,2025-11-25T08:00:00Z,2025-11-25T08:00:00.000Z,8741,Península
50.0,2025-11-25 10:00:00+01:00,2025-11-25T09:00:00Z,2025-11-25T09:00:00.000Z,8741,Península
0.0,2025-11-25 11:00:00+01:00,2025-11-25T10:00:00Z,2025-11-25T10:00:00.000Z,8741,Península
0.0,2025-11-25 12:00:00+01:00,2025-11-25T11:00:00Z,2025-11-25T11:00:00.000Z,8741,Península
0.0,2025-11-25 13:00:00+01:00,2025-11-25T12:00:00Z,2025-11-25T12:00:00.000Z,8741,Península
0.0,2025-11-25 14:00:00+01:00,2025-11-25T13:00:00Z,2025-11-25T13:00:00.000Z,8741,Península
0.0,2025-11-25 15:00:00+01:00,2025-11-25T14:00:00Z,2025-11-25T14:00:00.000Z,8741,Península
0.0,2025-11-25 16:00:00+01:00,2025-11-25T15:00:00Z,2025-11-25T15:00:00.000Z,8741,Península
0.0,2025-11-25 17:00:00+01:00,2025-11-25T16:00:00Z,2025-11-25T16:00:00.000Z,8741,Península
15.0,2025-11-25 18:00:00+01:00,2025-11-25T17:00:00Z,2025-11-25T17:00:00.000Z,8741,Península
75.0,2025-11-25 19:00:00+01:00,2025-11-25T18:00:00Z,2025-11-25T18:00:00.000Z,8741,Península
0.0,2025-11-25 20:00:00+01:00,2025-11-25T19:00:00Z,2025-11-25T19:00:00.000Z,8741,Península
0.0,2025-11-25 21:00:00+01:00,2025-11-25T20:00:00Z,2025-11-25T20:00:00.000Z,8741,Península
