value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-09-07 00:00:00+02:00,2025-09-06T22:00:00Z,2025-09-06T22:00:00.000Z,8741,Península
0.0,2025-09-07 01:00:00+02:00,2025-09-06T23:00:00Z,2025-09-06T23:00:00.000Z,8741,Península
127.75,2025-09-07 02:00:00+02:00,2025-09-07T00:00:00Z,2025-09-07T00:00:00.000Z,8741,Península
64.75,2025-09-07 03:00:00+02:00,2025-09-07T01:00:00Z,2025-09-07T01:00:00.000Z,8741,Península
7.5,2025-09-07 04:00:00+02:00,2025-09-07T02:00:00Z,2025-09-07T02:00:00.000Z,8741,Península
25.0,2025-09-07 05:00:00+02:00,2025-09-07T03:00:00Z,2025-09-07T03:00:00.000Z,8741,Península
3.5,2025-09-07 06:00:00+02:00,2025-09-07T04:00:00Z,2025-09-07T04:00:00.000Z,8741,Península
0.0,2025-09-07 07:00:00+02:00,2025-09-07T05:00:00Z,2025-09-07T05:00:00.000Z,8741,Península
8.25,2025-09-07 08:00:00+02:00,2025-09-07T06:00:00Z,2025-09-07T06:00:00.000Z,8741,Península
175.25,2025-09-07 09:00:00+02:00,2025-09-07T07:00:00Z,2025-09-07T07:00:00.000Z,8741,Península
0.0,2025-09-07 10:00:00+02:00,2025-09-07T08:00:00Z,2025-09-07T08:00:00.000Z,8741,Península
0.0,2025-09-07 11:00:00+02:00,2025-09-07T09:00:00Z,2025-09-07T09:00:00.000Z,8741,Península
