value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-06-20 00:00:00+02:00,2025-06-19T22:00:00Z,2025-06-19T22:00:00.000Z,8741,Península
0.0,2025-06-20 01:00:00+02:00,2025-06-19T23:00:00Z,2025-06-19T23:00:00.000Z,8741,Península
0.0,2025-06-20 02:00:00+02:00,2025-06-20T00:00:00Z,2025-06-20T00:00:00.000Z,8741,Península
0.0,2025-06-20 03:00:00+02:00,2025-06-20T01:00:00Z,2025-06-20T01:00:00.000Z,8741,Península
0.0,2025-06-20 04:00:00+02:00,2025-06-20T02:00:00Z,2025-06-20T02:00:00.000Z,8741,Península
0.0,2025-06-20 05:00:00+02:00,2025-06-20T03:00:00Z,2025-06-20T03:00:00.000Z,8741,Península
143.0,2025-06-20 06:00:00+02:00,2025-06-20T04:00:00Z,2025-06-20T04:00:00.000Z,8741,Península
18.25,2025-06-20 07:00:00+02:00,2025-06-20T05:00:00Z,2025-06-20T05:00:00.000Z,8741,Península
0.0,2025-06-20 08:00:00+02:00,2025-06-20T06:00:00Z,2025-06-20T06:00:00.000Z,8741,Península
0.0,2025-06-20 09:00:00+02:00,2025-06-20T07:00:00Z,2025-06-20T07:00:00.000Z,8741,Península
0.0,2025-06-20 10:00:00+02:00,2025-06-20T08:00:00Z,2025-06-20T08:00:00.000Z,8741,Península
0.0,2025-06-20 11:00:00+02:00,2025-06-20T09:00:00Z,2025-06-20T09:00:00.000Z,8741,Península
0.0,2025-06-20 12:00:00+02:00,2025-06-20T10:00:00Z,2025-06-20T10:00:00.000Z,8741,Península
0.0,2025-06-20 13:00:00+02:00,2025-06-20T11:00:00Z,2025-06-20T11:00:00.000Z,8741,Península
0.0,2025-06-20 14:00:00+02:00,2025-06-20T12:00:00Z,2025-06-20T12:00:00.000Z,8741,Península
0.0,2025-06-20 15:00:00+02:00,2025-06-20T13:00:00Z,2025-06-20T13:00:00.000Z,8741,Península
0.0,2025-06-20 16:00:00+02:00,2025-06-20T14:00:00Z,2025-06-20T14:00:00.000Z,8741,Península
