value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-11-17 00:00:00+01:00,2025-11-16T23:00:00Z,2025-11-16T23:00:00.000Z,8741,Península
512.5,2025-11-17 01:00:00+01:00,2025-11-17T00:00:00Z,2025-11-17T00:00:00.000Z,8741,Península
0.0,2025-11-17 02:00:00+01:00,2025-11-17T01:00:00Z,2025-11-17T01:00:00.000Z,8741,Península
0.0,2025-11-17 03:00:00+01:00,2025-11-17T02:00:00Z,2025-11-17T02:00:00.000Z,8741,Península
0.0,2025-11-17 04:00:00+01:00,2025-11-17T03:00:00Z,2025-11-17T03:00:00.000Z,8741,Península
0.0,2025-11-17 05:00:00+01:00,2025-11-17T04:00:00Z,2025-11-17T04:00:00.000Z,8741,Península
0.0,2025-11-17 06:00:00+01:00,2025-11-17T05:00:00Z,2025-11-17T05:00:00.000Z,8741,Península
0.0,2025-11-17 07:00:00+01:00,2025-11-17T06:00:00Z,2025-11-17T06:00:00.000Z,8741,Península
9.25,2025-11-17 08:00:00+01:00,2025-11-17T07:00:00Z,2025-11-17T07:00:00.000Z,8741,Península
0.0,2025-11-17 09:00:00+01:00,2025-11-17T08:00:00Z,2025-11-17T08:00:00.000Z,8741,Península
0.0,2025-11-17 10:00:00+01:00,2025-11-17T09:00:00Z,2025-11-17T09:00:00.000Z,8741,Península
0.0,2025-11-17 11:00:00+01:00,2025-11-17T10:00:00Z,2025-11-17T10:00:00.000Z,8741,Península
0.0,2025-11-17 12:00:00+01:00,2025-11-17T11:00:00Z,2025-11-17T11:00:00.000Z,8741,Península
0.0,2025-11-17 13:00:00+01:00,2025-11-17T12:00:00Z,2025-11-17T12:00:00.000Z,8741,Península
0.0,2025-11-17 14:00:00+01:00,2025-11-17T13:00:00Z,2025-11-17T13:00:00.000Z,8741,Península
0.0,2025-11-17 15:00:00+01:00,2025-11-17T14:00:00Z,2025-11-17T14:00:00.000Z,8741,Península
0.0,2025-11-17 16:00:00+01:00,2025-11-17T15:00:00Z,2025-11-17T15:00:00.000Z,8741,Península
0.0,2025-11-17 17:00:00+01:00,2025-11-17T16:00:00Z,2025-11-17T16:00:00.000Z,8741,Península
0.0,2025-11-17 18:00:00+01:00,2025-11-17T17:00:00Z,2025-11-17T17:00:00.000Z,8741,Península
0.0,2025-11-17 19:00:00+01:00,2025-11-17T18:00:00Z,2025-11-17T18:00:00.000Z,8741,Península
0.0,2025-11-17 20:00:00+01:00,2025-11-17T19:00:00Z,2025-11-17T19:00:00.000Z,8741,Península
0.0,2025-11-17 21:00:00+01:00,2025-11-17T20:00:00Z,2025-11-17T20:00:00.000Z,8741,Península
0.0,2025-11-17 22:00:00+01:00,2025-11-17T21:00:00Z,2025-11-17T21:00:00.000Z,8741,Península
