value,datetime,datetime_utc,tz_time,geo_id,geo_name
494.5,2025-09-23 00:00:00+02:00,2025-09-22T22:00:00Z,2025-09-22T22:00:00.000Z,8741,Península
31.5,2025-09-23 01:00:00+02:00,2025-09-22T23:00:00Z,2025-09-22T23:00:00.000Z,8741,Península
379.0,2025-09-23 02:00:00+02:00,2025-09-23T00:00:00Z,2025-09-23T00:00:00.000Z,8741,Península
296.25,2025-09-23 03:00:00+02:00,2025-09-23T01:00:00Z,2025-09-23T01:00:00.000Z,8741,Península
782.5,2025-09-23 04:00:00+02:00,2025-09-23T02:00:00Z,2025-09-23T02:00:00.000Z,8741,Península
441.5,2025-09-23 05:00:00+02:00,2025-09-23T03:00:00Z,2025-09-23T03:00:00.000Z,8741,Península
0.0,2025-09-23 06:00:00+02:00,2025-09-23T04:00:00Z,2025-09-23T04:00:00.000Z,8741,Península
0.0,2025-09-23 07:00:00+02:00,2025-09-23T05:00:00Z,2025-09-23T05:00:00.000Z,8741,Península
42.0,2025-09-23 08:00:00+02:00,2025-09-23T06:00:00Z,2025-09-23T06:00:00.000Z,8741,Península
0.0,2025-09-23 09:00:00+02:00,2025-09-23T07:00:00Z,2025-09-23T07:00:00.000Z,8741,Península
0.0,2025-09-23 10:00:00+02:00,2025-09-23T08:00:00Z,2025-09-23T08:00:00.000Z,8741,Península
0.0,2025-09-23 11:00:00+02:00,2025-09-23T09:00:00Z,2025-09-23T09:00:00.000Z,8741,Península
0.0,2025-09-23 12:00:00+02:00,2025-09-23T10:00:00Z,2025-09-23T10:00:00.000Z,8741,Península
0.0,2025-09-23 13:00:00+02:00,2025-09-23T11:00:00Z,2025-09-23T11:00:00.000Z,8741,Península
0.0,2025-09-23 14:00:00+02:00,2025-09-23T12:00:00Z,2025-09-23T12:00:00.000Z,8741,Península
0.0,2025-09-23 15:00:00+02:00,2025-09-23T13:00:00Z,2025-09-23T13:00:00.000Z,8741,Península
0.0,2025-09-23 16:00:00+02:00,2025-09-23T14:00:00Z,2025-09-23T14:00:00.000Z,8741,Península
0.0,2025-09-23 17:00:00+02:00,2025-09-23T15:00:00Z,2025-09-23T15:00:00.000Z,8741,Península
0.0,2025-09-23 18:00:00+02:00,2025-09-23T16:00:00Z,2025-09-23T16:00:00.000Z,8741,Península
0.0,2025-09-23 19:00:00+02:00,2025-09-23T17:00:00Z,2025-09-23T17:00:00.000Z,8741,Península
0.0,2025-09-23 20:00:00+02:00,2025-09-23T18:00:00Z,2025-09-23T18:00:00.000Z,8741,Península
123.5,2025-09-23 21:00:00+02:00,2025-09-23T19:00:00Z,2025-09-23T19:00:00.000Z,8741,Península
144.0,2025-09-23 22:00:00+02:00,2025-09-23T20:00:00Z,2025-09-23T20:00:00.000Z,8741,Península
