value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-08-23 00:00:00+02:00,2025-08-22T22:00:00Z,2025-08-22T22:00:00.000Z,8741,Península
75.0,2025-08-23 01:00:00+02:00,2025-08-22T23:00:00Z,2025-08-22T23:00:00.000Z,8741,Península
0.0,2025-08-23 02:00:00+02:00,2025-08-23T00:00:00Z,2025-08-23T00:00:00.000Z,8741,Península
0.0,2025-08-23 03:00:00+02:00,2025-08-23T01:00:00Z,2025-08-23T01:00:00.000Z,8741,Península
0.0,2025-08-23 04:00:00+02:00,2025-08-23T02:00:00Z,2025-08-23T02:00:00.000Z,8741,Península
0.0,2025-08-23 05:00:00+02:00,2025-08-23T03:00:00Z,2025-08-23T03:00:00.000Z,8741,Península
0.0,2025-08-23 06:00:00+02:00,2025-08-23T04:00:00Z,2025-08-23T04:00:00.000Z,8741,Península
0.0,2025-08-23 07:00:00+02:00,2025-08-23T05:00:00Z,2025-08-23T05:00:00.000Z,8741,Península
0.0,2025-08-23 08:00:00+02:00,2025-08-23T06:00:00Z,2025-08-23T06:00:00.000Z,8741,Península
0.0,2025-08-23 09:00:00+02:00,2025-08-23T07:00:00Z,2025-08-23T07:00:00.000Z,8741,Península
0.0,2025-08-23 10:00:00+02:00,2025-08-23T08:00:00Z,2025-08-23T08:00:00.000Z,8741,Península
0.0,2025-08-23 11:00:00+02:00,2025-08-23T09:00:00Z,2025-08-23T09:00:00.000Z,8741,Península
0.0,2025-08-23 12:00:00+02:00,2025-08-23T10:00:00Z,2025-08-23T10:00:00.000Z,8741,Península
0.0,2025-08-23 13:00:00+02:00,2025-08-23T11:00:00Z,2025-08-23T11:00:00.000Z,8741,Península
0.0,2025-08-23 14:00:00+02:00,2025-08-23T12:00:00Z,2025-08-23T12:00:00.000Z,8741,Península
0.0,2025-08-23 15:00:00+02:00,2025-08-23T13:00:00Z,2025-08-23T13:00:00.000Z,8741,Península
0.0,2025-08-23 16:00:00+02:00,2025-08-23T14:00:00Z,2025-08-23T14:00:00.000Z,8741,Península
0.0,2025-08-23 17:00:00+02:00,2025-08-23T15:00:00Z,2025-08-23T15:00:00.000Z,8741,Península
67.75,2025-08-23 18:00:00+02:00,2025-08-23T16:00:00Z,2025-08-23T16:00:00.000Z,8741,Península
0.0,2025-08-23 19:00:00+02:00,2025-08-23T17:00:00Z,2025-08-23T17:00:00.000Z,8741,Península
0.0,2025-08-23 20:00:00+02:00,2025-08-23T18:00:00Z,2025-08-23T18:00:00.000Z,8741,Península
