value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-10-12 00:00:00+02:00,2025-10-11T22:00:00Z,2025-10-11T22:00:00.000Z,8741,Península
0.0,2025-10-12 01:00:00+02:00,2025-10-11T23:00:00Z,2025-10-11T23:00:00.000Z,8741,Península
4.5,2025-10-12 02:00:00+02:00,2025-10-12T00:00:00Z,2025-10-12T00:00:00.000Z,8741,Península
86.25,2025-10-12 03:00:00+02:00,2025-10-12T01:00:00Z,2025-10-12T01:00:00.000Z,8741,Península
150.0,2025-10-12 04:00:00+02:00,2025-10-12T02:00:00Z,2025-10-12T02:00:00.000Z,8741,Península
37.5,2025-10-12 05:00:00+02:00,2025-10-12T03:00:00Z,2025-10-12T03:00:00.000Z,8741,Península
0.0,2025-10-12 06:00:00+02:00,2025-10-12T04:00:00Z,2025-10-12T04:00:00.000Z,8741,Península
0.0,2025-10-12 07:00:00+02:00,2025-10-12T05:00:00Z,2025-10-12T05:00:00.000Z,8741,Península
0.0,2025-10-12 08:00:00+02:00,2025-10-12T06:00:00Z,2025-10-12T06:00:00.000Z,8741,Península
0.0,2025-10-12 09:00:00+02:00,2025-10-12T07:00:00Z,2025-10-12T07:00:00.000Z,8741,Península
0.0,2025-10-12 10:00:00+02:00,2025-10-12T08:00:00Z,2025-10-12T08:00:00.000Z,8741,Península
0.0,2025-10-12 11:00:00+02:00,2025-10-12T09:00:00Z,2025-10-12T09:00:00.000Z,8741,Península
0.0,2025-10-12 12:00:00+02:00,2025-10-12T10:00:00Z,2025-10-12T10:00:00.000Z,8741,Península
0.0,2025-10-12 13:00:00+02:00,2025-10-12T11:00:00Z,2025-10-12T11:00:00.000Z,8741,Península
0.0,2025-10-12 14:00:00+02:00,2025-10-12T12:00:00Z,2025-10-12T12:00:00.000Z,8741,Península
0.0,2025-10-12 15:00:00+02:00,2025-10-12T13:00:00Z,2025-10-12T13:00:00.000Z,8741,Península
0.0,2025-10-12 16:00:00+02:00,2025-10-12T14:00:00Z,2025-10-12T14:00:00.000Z,8741,Península
0.0,2025-10-12 17:00:00+02:00,2025-10-12T15:00:00Z,2025-10-12T15:00:00.000Z,8741,Península
0.0,2025-10-12 18:00:00+02:00,2025-10-12T16:00:00Z,2025-10-12T16:00:00.000Z,8741,Península
50.0,2025-10-12 19:00:00+02:00,2025-10-12T17:00:00Z,2025-10-12T17:00:00.000Z,8741,Península
0.0,2025-10-12 20:00:00+02:00,2025-10-12T18:00:00Z,2025-10-12T18:00:00.000Z,8741,Península
140.725,2025-10-12 21:00:00+02:00,2025-10-12T19:00:00Z,2025-10-12T19:00:00.000Z,8741,Península
150.0,2025-10-12 22:00:00+02:00,2025-10-12T20:00:00Z,2025-10-12T20:00:00.000Z,8741,Península
0.0,2025-10-12 23:00:00+02:00,2025-10-12T21:00:00Z,2025-10-12T21:00:00.000Z,8741,Península
