value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-09-24 00:00:00+02:00,2025-09-23T22:00:00Z,2025-09-23T22:00:00.000Z,8741,Península
0.0,2025-09-24 01:00:00+02:00,2025-09-23T23:00:00Z,2025-09-23T23:00:00.000Z,8741,Península
0.0,2025-09-24 02:00:00+02:00,2025-09-24T00:00:00Z,2025-09-24T00:00:00.000Z,8741,Península
20.0,2025-09-24 03:00:00+02:00,2025-09-24T01:00:00Z,2025-09-24T01:00:00.000Z,8741,Península
0.0,2025-09-24 04:00:00+02:00,2025-09-24T02:00:00Z,2025-09-24T02:00:00.000Z,8741,Península
0.0,2025-09-24 05:00:00+02:00,2025-09-24T03:00:00Z,2025-09-24T03:00:00.000Z,8741,Península
20.0,2025-09-24 06:00:00+02:00,2025-09-24T04:00:00Z,2025-09-24T04:00:00.000Z,8741,Península
50.0,2025-09-24 07:00:00+02:00,2025-09-24T05:00:00Z,2025-09-24T05:00:00.000Z,8741,Península
155.0,2025-09-24 08:00:00+02:00,2025-09-24T06:00:00Z,2025-09-24T06:00:00.000Z,8741,Península
0.0,2025-09-24 09:00:00+02:00,2025-09-24T07:00:00Z,2025-09-24T07:00:00.000Z,8741,Península
0.0,2025-09-24 10:00:00+02:00,2025-09-24T08:00:00Z,2025-09-24T08:00:00.000Z,8741,Península
45.5,2025-09-24 11:00:00+02:00,2025-09-24T09:00:00Z,2025-09-24T09:00:00.000Z,8741,Península
0.0,2025-09-24 12:00:00+02:00,2025-09-24T10:00:00Z,2025-09-24T10:00:00.000Z,8741,Península
0.0,2025-09-24 13:00:00+02:00,2025-09-24T11:00:00Z,2025-09-24T11:00:00.000Z,8741,Península
90.325,2025-09-24 14:00:00+02:00,2025-09-24T12:00:00Z,2025-09-24T12:00:00.000Z,8741,Península
0.0,2025-09-24 15:00:00+02:00,2025-09-24T13:00:00Z,2025-09-24T13:00:00.000Z,8741,Península
0.0,2025-09-24 16:00:00+02:00,2025-09-24T14:00:00Z,2025-09-24T14:00:00.000Z,8741,Península
1.0,2025-09-24 17:00:00+02:00,2025-09-24T15:00:00Z,2025-09-24T15:00:00.000Z,8741,Península
25.0,2025-09-24 18:00:00+02:00,2025-09-24T16:00:00Z,2025-09-24T16:00:00.000Z,8741,Península
