value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-09-29 00:00:00+02:00,2025-09-28T22:00:00Z,2025-09-28T22:00:00.000Z,8741,Península
0.0,2025-09-29 01:00:00+02:00,2025-09-28T23:00:00Z,2025-09-28T23:00:00.000Z,8741,Península
0.0,2025-09-29 02:00:00+02:00,2025-09-29T00:00:00Z,2025-09-29T00:00:00.000Z,8741,Península
0.0,2025-09-29 03:00:00+02:00,2025-09-29T01:00:00Z,2025-09-29T01:00:00.000Z,8741,Península
0.0,2025-09-29 04:00:00+02:00,2025-09-29T02:00:00Z,2025-09-29T02:00:00.000Z,8741,Península
0.0,2025-09-29 05:00:00+02:00,2025-09-29T03:00:00Z,2025-09-29T03:00:00.000Z,8741,Península
0.0,2025-09-29 06:00:00+02:00,2025-09-29T04:00:00Z,2025-09-29T04:00:00.000Z,8741,Península
0.0,2025-09-29 07:00:00+02:00,2025-09-29T05:00:00Z,2025-09-29T05:00:00.000Z,8741,Península
0.0,2025-09-29 08:00:00+02:00,2025-09-29T06:00:00Z,2025-09-29T06:00:00.000Z,8741,Península
0.0,2025-09-29 09:00:00+02:00,2025-09-29T07:00:00Z,2025-09-29T07:00:00.000Z,8741,Península
0.0,2025-09-29 10:00:00+02:00,2025-09-29T08:00:00Z,2025-09-29T08:00:00.000Z,8741,Península
0.0,2025-09-29 11:00:00+02:00,2025-09-29T09:00:00Z,2025-09-29T09:00:00.000Z,8741,Península
0.0,2025-09-29 12:00:00+02:00,2025-09-29T10:00:00Z,2025-09-29T10:00:00.000Z,8741,Península
0.0,2025-09-29 13:00:00+02:00,2025-09-29T11:00:00Z,2025-09-29T11:00:00.000Z,8741,Península
0.0,2025-09-29 14:00:00+02:00,2025-09-29T12:00:00Z,2025-09-29T12:00:00.000Z,8741,Península
0.0,2025-09-29 15:00:00+02:00,2025-09-29T13:00:00Z,2025-09-29T13:00:00.000Z,8741,Península
0.0,2025-09-29 16:00:00+02:00,2025-09-29T14:00:00Z,2025-09-29T14:00:00.000Z,8741,Península
0.0,2025-09-29 17:00:00+02:00,2025-09-29T15:00:00Z,2025-09-29T15:00:00.000Z,8741,Península
0.0,2025-09-29 18:00:00+02:00,2025-09-29T16:00:00Z,2025-09-29T16:00:00.000Z,8741,Península
237.25,2025-09-29 19:00:00+02:00,2025-09-29T17:00:00Z,2025-09-29T17:00:00.000Z,8741,Península
350.0,2025-09-29 20:00:00+02:00,2025-09-29T18:00:00Z,2025-09-29T18:00:00.000Z,8741,Península
75.0,2025-09-29 21:00:00+02:00,2025-09-29T19:00:00Z,2025-09-29T19:00:00.000Z,8741,Península
150.0,2025-09-29 22:00:00+02:00,2025-09-29T20:00:00Z,2025-09-29T20:00:00.000Z,8741,Península
