value,datetime,datetime_utc,tz_time,geo_id,geo_name
557.0,2025-08-07 00:00:00+02:00,2025-08-06T22:00:00Z,2025-08-06T22:00:00.000Z,8741,Península
0.0,2025-08-07 01:00:00+02:00,2025-08-06T23:00:00Z,2025-08-06T23:00:00.000Z,8741,Península
0.0,2025-08-07 02:00:00+02:00,2025-08-07T00:00:00Z,2025-08-07T00:00:00.000Z,8741,Península
0.0,2025-08-07 03:00:00+02:00,2025-08-07T01:00:00Z,2025-08-07T01:00:00.000Z,8741,Península
0.0,2025-08-07 04:00:00+02:00,2025-08-07T02:00:00Z,2025-08-07T02:00:00.000Z,8741,Península
0.0,2025-08-07 05:00:00+02:00,2025-08-07T03:00:00Z,2025-08-07T03:00:00.000Z,8741,Península
0.0,2025-08-07 06:00:00+02:00,2025-08-07T04:00:00Z,2025-08-07T04:00:00.000Z,8741,Península
0.0,2025-08-07 07:00:00+02:00,2025-08-07T05:00:00Z,2025-08-07T05:00:00.000Z,8741,Península
428.0,2025-08-07 08:00:00+02:00,2025-08-07T06:00:00Z,2025-08-07T06:00:00.000Z,8741,Península
0.0,2025-08-07 09:00:00+02:00,2025-08-07T07:00:00Z,2025-08-07T07:00:00.000Z,8741,Península
0.0,2025-08-07 10:00:00+02:00,2025-08-07T08:00:00Z,2025-08-07T08:00:00.000Z,8741,Península
0.0,2025-08-07 11:00:00+02:00,2025-08-07T09:00:00Z,2025-08-07T09:00:00.000Z,8741,Península
0.0,2025-08-07 12:00:00+02:00,2025-08-07T10:00:00Z,2025-08-07T10:00:00.000Z,8741,Península
0.0,2025-08-07 13:00:00+02:00,2025-08-07T11:00:00Z,2025-08-07T11:00:00.000Z,8741,Península
0.0,2025-08-07 14:00:00+02:00,2025-08-07T12:00:00Z,2025-08-07T12:00:00.000Z,8741,Península
0.0,2025-08-07 15:00:00+02:00,2025-08-07T13:00:00Z,2025-08-07T13:00:00.000Z,8741,Península
0.0,2025-08-07 16:00:00+02:00,2025-08-07T14:00:00Z,2025-08-07T14:00:00.000Z,8741,Península
0.0,2025-08-07 17:00:00+02:00,2025-08-07T15:00:00Z,2025-08-07T15:00:00.000Z,8741,Península
0.0,2025-08-07 18:00:00+02:00,2025-08-07T16:00:00Z,2025-08-07T16:00:00.000Z,8741,Península
