value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-12-17 00:00:00+01:00,2025-12-16T23:00:00Z,2025-12-16T23:00:00.000Z,8741,Península
0.0,2025-12-17 01:00:00+01:00,2025-12-17T00:00:00Z,2025-12-17T00:00:00.000Z,8741,Península
0.0,2025-12-17 02:00:00+01:00,2025-12-17T01:00:00Z,2025-12-17T01:00:00.000Z,8741,Península
0.0,2025-12-17 03:00:00+01:00,2025-12-17T02:00:00Z,2025-12-17T02:00:00.000Z,8741,Península
0.0,2025-12-17 04:00:00+01:00,2025-12-17T03:00:00Z,2025-12-17T03:00:00.000Z,8741,Península
0.0,2025-12-17 05:00:00+01:00,2025-12-17T04:00:00Z,2025-12-17T04:00:00.000Z,8741,Península
0.0,2025-12-17 06:00:00+01:00,2025-12-17T05:00:00Z,2025-12-17T05:00:00.000Z,8741,Península
0.0,2025-12-17 07:00:00+01:00,2025-12-17T06:00:00Z,2025-12-17T06:00:00.000Z,8741,Península
400.0,2025-12-17 08:00:00+01:00,2025-12-17T07:00:00Z,2025-12-17T07:00:00.000Z,8741,Península
0.0,2025-12-17 09:00:00+01:00,2025-12-17T08:00:00Z,2025-12-17T08:00:00.000Z,8741,Península
0.0,2025-12-17 10:00:00+01:00,2025-12-17T09:00:00Z,2025-12-17T09:00:00.000Z,8741,Península
0.0,2025-12-17 11:00:00+01:00,2025-12-17T10:00:00Z,2025-12-17T10:00:00.000Z,8741,Península
0.0,2025-12-17 12:00:00+01:00,2025-12-17T11:00:00Z,2025-12-17T11:00:00.000Z,8741,Península
60.0,2025-12-17 13:00:00+01:00,2025-12-17T12:00:00Z,2025-12-17T12:00:00.000Z,8741,Península
112.5,2025-12-17 14:00:00+01:00,2025-12-17T13:00:00Z,2025-12-17T13:00:00.000Z,8741,Península
25.0,2025-12-17 15:00:00+01:00,2025-12-17T14:00:00Z,2025-12-17T14:00:00.000Z,8741,Península
177.5,2025-12-17 16:00:00+01:00,2025-12-17T15:00:00Z,2025-12-17T15:00:00.000Z,8741,Península
125.0,2025-12-17 17:00:00+01:00,2025-12-17T16:00:00Z,2025-12-17T16:00:00.000Z,8741,Península
