value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-07-22 00:00:00+02:00,2025-07-21T22:00:00Z,2025-07-21T22:00:00.000Z,8741,Península
46.0,2025-07-22 01:00:00+02:00,2025-07-21T23:00:00Z,2025-07-21T23:00:00.000Z,8741,Península
0.0,2025-07-22 02:00:00+02:00,2025-07-22T00:00:00Z,2025-07-22T00:00:00.000Z,8741,Península
0.0,2025-07-22 03:00:00+02:00,2025-07-22T01:00:00Z,2025-07-22T01:00:00.000Z,8741,Península
283.25,2025-07-22 04:00:00+02:00,2025-07-22T02:00:00Z,2025-07-22T02:00:00.000Z,8741,Península
53.5,2025-07-22 05:00:00+02:00,2025-07-22T03:00:00Z,2025-07-22T03:00:00.000Z,8741,Península
71.25,2025-07-22 06:00:00+02:00,2025-07-22T04:00:00Z,2025-07-22T04:00:00.000Z,8741,Península
0.0,2025-07-22 07:00:00+02:00,2025-07-22T05:00:00Z,2025-07-22T05:00:00.000Z,8741,Península
0.0,2025-07-22 08:00:00+02:00,2025-07-22T06:00:00Z,2025-07-22T06:00:00.000Z,8741,Península
0.0,2025-07-22 09:00:00+02:00,2025-07-22T07:00:00Z,2025-07-22T07:00:00.000Z,8741,Península
