value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-11-11 00:00:00+01:00,2025-11-10T23:00:00Z,2025-11-10T23:00:00.000Z,8741,Península
0.0,2025-11-11 01:00:00+01:00,2025-11-11T00:00:00Z,2025-11-11T00:00:00.000Z,8741,Península
72.0,2025-11-11 02:00:00+01:00,2025-11-11T01:00:00Z,2025-11-11T01:00:00.000Z,8741,Península
0.0,2025-11-11 03:00:00+01:00,2025-11-11T02:00:00Z,2025-11-11T02:00:00.000Z,8741,Península
0.0,2025-11-11 04:00:00+01:00,2025-11-11T03:00:00Z,2025-11-11T03:00:00.000Z,8741,Península
0.0,2025-11-11 05:00:00+01:00,2025-11-11T04:00:00Z,2025-11-11T04:00:00.000Z,8741,Península
56.75,2025-11-11 06:00:00+01:00,2025-11-11T05:00:00Z,2025-11-11T05:00:00.000Z,8741,Península
25.5,2025-11-11 07:00:00+01:00,2025-11-11T06:00:00Z,2025-11-11T06:00:00.000Z,8741,Península
76.75,2025-11-11 08:00:00+01:00,2025-11-11T07:00:00Z,2025-11-11T07:00:00.000Z,8741,Península
0.0,2025-11-11 09:00:00+01:00,2025-11-11T08:00:00Z,2025-11-11T08:00:00.000Z,8741,Península
8.5,2025-11-11 10:00:00+01:00,2025-11-11T09:00:00Z,2025-11-11T09:00:00.000Z,8741,Península
0.0,2025-11-11 11:00:00+01:00,2025-11-11T10:00:00Z,2025-11-11T10:00:00.000Z,8741,Península
0.0,2025-11-11 12:00:00+01:00,2025-11-11T11:00:00Z,2025-11-11T11:00:00.000Z,8741,Península
0.0,2025-11-11 13:00:00+01:00,2025-11-11T12:00:00Z,2025-11-11T12:00:00.000Z,8741,Península
0.0,2025-11-11 14:00:00+01:00,2025-11-11T13:00:00Z,2025-11-11T13:00:00.000Z,8741,Península
0.0,2025-11-11 15:00:00+01:00,2025-11-11T14:00:00Z,2025-11-11T14:00:00.000Z,8741,Península
0.0,2025-11-11 16:00:00+01:00,2025-11-11T15:00:00Z,2025-11-11T15:00:00.000Z,8741,Península
0.0,2025-11-11 17:00:00+01:00,2025-11-11T16:00:00Z,2025-11-11T16:00:00.000Z,8741,Península
0.0,2025-11-11 18:00:00+01:00,2025-11-11T17:00:00Z,2025-11-11T17:00:00.000Z,8741,Península
0.0,2025-11-11 19:00:00+01:00,2025-11-11T18:00:00Z,2025-11-11T18:00:00.000Z,8741,Península
0.0,2025-11-11 20:00:00+01:00,2025-11-11T19:00:00Z,2025-11-11T19:00:00.000Z,8741,Península
0.0,2025-11-11 21:00:00+01:00,2025-11-11T20:00:00Z,2025-11-11T20:00:00.000Z,8741,Península
0.0,2025-11-11 22:00:00+01:00,2025-11-11T21:00:00Z,2025-11-11T21:00:00.000Z,8741,Península
