value,datetime,datetime_utc,tz_time,geo_id,geo_name
100.0,2025-07-06 00:00:00+02:00,2025-07-05T22:00:00Z,2025-07-05T22:00:00.000Z,8741,Península
0.0,2025-07-06 01:00:00+02:00,2025-07-05T23:00:00Z,2025-07-05T23:00:00.000Z,8741,Península
186.75,2025-07-06 02:00:00+02:00,2025-07-06T00:00:00Z,2025-07-06T00:00:00.000Z,8741,Península
102.0,2025-07-06 03:00:00+02:00,2025-07-06T01:00:00Z,2025-07-06T01:00:00.000Z,8741,Península
2.0,2025-07-06 04:00:00+02:00,2025-07-06T02:00:00Z,2025-07-06T02:00:00.000Z,8741,Península
76.0,2025-07-06 05:00:00+02:00,2025-07-06T03:00:00Z,2025-07-06T03:00:00.000Z,8741,Península
150.0,2025-07-06 06:00:00+02:00,2025-07-06T04:00:00Z,2025-07-06T04:00:00.000Z,8741,Península
100.0,2025-07-06 07:00:00+02:00,2025-07-06T05:00:00Z,2025-07-06T05:00:00.000Z,8741,Península
38.0,2025-07-06 08:00:00+02:00,2025-07-06T06:00:00Z,2025-07-06T06:00:00.000Z,8741,Península
0.0,2025-07-06 09:00:00+02:00,2025-07-06T07:00:00Z,2025-07-06T07:00:00.000Z,8741,Península
0.0,2025-07-06 10:00:00+02:00,2025-07-06T08:00:00Z,2025-07-06T08:00:00.000Z,8741,Península
0.0,2025-07-06 11:00:00+02:00,2025-07-06T09:00:00Z,2025-07-06T09:00:00.000Z,8741,Península
0.0,2025-07-06 12:00:00+02:00,2025-07-06T10:00:00Z,2025-07-06T10:00:00.000Z,8741,Península
0.0,2025-07-06 13:00:00+02:00,2025-07-06T11:00:00Z,2025-07-06T11:00:00.000Z,8741,Península
