value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-12-25 00:00:00+01:00,2025-12-24T23:00:00Z,2025-12-24T23:00:00.000Z,8741,Península
0.0,2025-12-25 01:00:00+01:00,2025-12-25T00:00:00Z,2025-12-25T00:00:00.000Z,8741,Península
0.0,2025-12-25 02:00:00+01:00,2025-12-25T01:00:00Z,2025-12-25T01:00:00.000Z,8741,Península
0.0,2025-12-25 03:00:00+01:00,2025-12-25T02:00:00Z,2025-12-25T02:00:00.000Z,8741,Península
137.5,2025-12-25 04:00:00+01:00,2025-12-25T03:00:00Z,2025-12-25T03:00:00.000Z,8741,Península
112.5,2025-12-25 05:00:00+01:00,2025-12-25T04:00:00Z,2025-12-25T04:00:00.000Z,8741,Península
115.0,2025-12-25 06:00:00+01:00,2025-12-25T05:00:00Z,2025-12-25T05:00:00.000Z,8741,Península
150.0,2025-12-25 07:00:00+01:00,2025-12-25T06:00:00Z,2025-12-25T06:00:00.000Z,8741,Península
0.0,2025-12-25 08:00:00+01:00,2025-12-25T07:00:00Z,2025-12-25T07:00:00.000Z,8741,Península
0.0,2025-12-25 09:00:00+01:00,2025-12-25T08:00:00Z,2025-12-25T08:00:00.000Z,8741,Península
0.0,2025-12-25 10:00:00+01:00,2025-12-25T09:00:00Z,2025-12-25T09:00:00.000Z,8741,Península
0.0,2025-12-25 11:00:00+01:00,2025-12-25T10:00:00Z,2025-12-25T10:00:00.000Z,8741,Península
0.0,2025-12-25 12:00:00+01:00,2025-12-25T11:00:00Z,2025-12-25T11:00:00.000Z,8741,Península
0.0,2025-12-25 13:00:00+01:00,2025-12-25T12:00:00Z,2025-12-25T12:00:00.000Z,8741,Península
0.0,2025-12-25 14:00:00+01:00,2025-12-25T13:00:00Z,2025-12-25T13:00:00.000Z,8741,Península
