value,datetime,datetime_utc,tz_time,geo_id,geo_name
700.0,2025-07-31 00:00:00+02:00,2025-07-30T22:00:00Z,2025-07-30T22:00:00.000Z,8741,Península
257.5,2025-07-31 01:00:00+02:00,2025-07-30T23:00:00Z,2025-07-30T23:00:00.000Z,8741,Península
484.5,2025-07-31 02:00:00+02:00,2025-07-31T00:00:00Z,2025-07-31T00:00:00.000Z,8741,Península
282.75,2025-07-31 03:00:00+02:00,2025-07-31T01:00:00Z,2025-07-31T01:00:00.000Z,8741,Península
300.0,2025-07-31 04:00:00+02:00,2025-07-31T02:00:00Z,2025-07-31T02:00:00.000Z,8741,Península
293.75,2025-07-31 05:00:00+02:00,2025-07-31T03:00:00Z,2025-07-31T03:00:00.000Z,8741,Península
325.0,2025-07-31 06:00:00+02:00,2025-07-31T04:00:00Z,2025-07-31T04:00:00.000Z,8741,Península
250.0,2025-07-31 07:00:00+02:00,2025-07-31T05:00:00Z,2025-07-31T05:00:00.000Z,8741,Península
280.5,2025-07-31 08:00:00+02:00,2025-07-31T06:00:00Z,2025-07-31T06:00:00.000Z,8741,Península
0.0,2025-07-31 09:00:00+02:00,2025-07-31T07:00:00Z,2025-07-31T07:00:00.000Z,8741,Península
150.0,2025-07-31 10:00:00+02:00,2025-07-31T08:00:00Z,2025-07-31T08:00:00.000Z,8741,Península
3.75,2025-07-31 11:00:00+02:00,2025-07-31T09:00:00Z,2025-07-31T09:00:00.000Z,8741,Península
1.75,2025-07-31 12:00:00+02:00,2025-07-31T10:00:00Z,2025-07-31T10:00:00.000Z,8741,Península
37.5,2025-07-31 13:00:00+02:00,2025-07-31T11:00:00Z,2025-07-31T11:00:00.000Z,8741,Península
54.25,2025-07-31 14:00:00+02:00,2025-07-31T12:00:00Z,2025-07-31T12:00:00.000Z,8741,Península
0.0,2025-07-31 15:00:00+02:00,2025-07-31T13:00:00Z,2025-07-31T13:00:00.000Z,8741,Península
0.0,2025-07-31 16:00:00+02:00,2025-07-31T14:00:00Z,2025-07-31T14:00:00.000Z,8741,Península
24.95,2025-07-31 17:00:00+02:00,2025-07-31T15:00:00Z,2025-07-31T15:00:00.000Z,8741,Península
170.3,2025-07-31 18:00:00+02:00,2025-07-31T16:00:00Z,2025-07-31T16:00:00.000Z,8741,Península
300.0,2025-07-31 19:00:00+02:00,2025-07-31T17:00:00Z,2025-07-31T17:00:00.000Z,8741,Península
