value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-08-27 00:00:00+02:00,2025-08-26T22:00:00Z,2025-08-26T22:00:00.000Z,8741,Península
0.0,2025-08-27 01:00:00+02:00,2025-08-26T23:00:00Z,2025-08-26T23:00:00.000Z,8741,Península
0.0,2025-08-27 02:00:00+02:00,2025-08-27T00:00:00Z,2025-08-27T00:00:00.000Z,8741,Península
0.0,2025-08-27 03:00:00+02:00,2025-08-27T01:00:00Z,2025-08-27T01:00:00.000Z,8741,Península
0.0,2025-08-27 04:00:00+02:00,2025-08-27T02:00:00Z,2025-08-27T02:00:00.000Z,8741,Península
0.0,2025-08-27 05:00:00+02:00,2025-08-27T03:00:00Z,2025-08-27T03:00:00.000Z,8741,Península
0.0,2025-08-27 06:00:00+02:00,2025-08-27T04:00:00Z,2025-08-27T04:00:00.000Z,8741,Península
0.0,2025-08-27 07:00:00+02:00,2025-08-27T05:00:00Z,2025-08-27T05:00:00.000Z,8741,Península
135.25,2025-08-27 08:00:00+02:00,2025-08-27T06:00:00Z,2025-08-27T06:00:00.000Z,8741,Península
0.0,2025-08-27 09:00:00+02:00,2025-08-27T07:00:00Z,2025-08-27T07:00:00.000Z,8741,Península
0.0,2025-08-27 10:00:00+02:00,2025-08-27T08:00:00Z,2025-08-27T08:00:00.000Z,8741,Península
0.0,2025-08-27 11:00:00+02:00,2025-08-27T09:00:00Z,2025-08-27T09:00:00.000Z,8741,Península
0.0,2025-08-27 12:00:00+02:00,2025-08-27T10:00:00Z,2025-08-27T10:00:00.000Z,8741,Península
0.0,2025-08-27 13:00:00+02:00,2025-08-27T11:00:00Z,2025-08-27T11:00:00.000Z,8741,Península
0.0,2025-08-27 14:00:00+02:00,2025-08-27T12:00:00Z,2025-08-27T12:00:00.000Z,8741,Península
0.0,2025-08-27 15:00:00+02:00,2025-08-27T13:00:00Z,2025-08-27T13:00:00.000Z,8741,Península
0.0,2025-08-27 16:00:00+02:00,2025-08-27T14:00:00Z,2025-08-27T14:00:00.000Z,8741,Península
0.0,2025-08-27 17:00:00+02:00,2025-08-27T15:00:00Z,2025-08-27T15:00:00.000Z,8741,Península
0.0,2025-08-27 18:00:00+02:00,2025-08-27T16:00:00Z,2025-08-27T16:00:00.000Z,8741,Península
0.0,2025-08-27 19:00:00+02:00,2025-08-27T17:00:00Z,2025-08-27T17:00:00.000Z,8741,Península
128.25,2025-08-27 20:00:00+02:00,2025-08-27T18:00:00Z,2025-08-27T18:00:00.000Z,8741,Península
280.5,2025-08-27 21:00:00+02:00,2025-08-27T19:00:00Z,2025-08-27T19:00:00.000Z,8741,Península
117.5,2025-08-27 22:00:00+02:00,2025-08-27T20:00:00Z,2025-08-27T20:00:00.000Z,8741,Península
