value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-11-14 00:00:00+01:00,2025-11-13T23:00:00Z,2025-11-13T23:00:00.000Z,8741,Península
0.0,2025-11-14 01:00:00+01:00,2025-11-14T00:00:00Z,2025-11-14T00:00:00.000Z,8741,Península
0.0,2025-11-14 02:00:00+01:00,2025-11-14T01:00:00Z,2025-11-14T01:00:00.000Z,8741,Península
0.0,2025-11-14 03:00:00+01:00,2025-11-14T02:00:00Z,2025-11-14T02:00:00.000Z,8741,Península
0.0,2025-11-14 04:00:00+01:00,2025-11-14T03:00:00Z,2025-11-14T03:00:00.000Z,8741,Península
0.0,2025-11-14 05:00:00+01:00,2025-11-14T04:00:00Z,2025-11-14T04:00:00.000Z,8741,Península
0.0,2025-11-14 06:00:00+01:00,2025-11-14T05:00:00Z,2025-11-14T05:00:00.000Z,8741,Península
0.0,2025-11-14 07:00:00+01:00,2025-11-14T06:00:00Z,2025-11-14T06:00:00.000Z,8741,Península
0.0,2025-11-14 08:00:00+01:00,2025-11-14T07:00:00Z,2025-11-14T07:00:00.000Z,8741,Península
0.0,2025-11-14 09:00:00+01:00,2025-11-14T08:00:00Z,2025-11-14T08:00:00.000Z,8741,Península
0.0,2025-11-14 10:00:00+01:00,2025-11-14T09:00:00Z,2025-11-14T09:00:00.000Z,8741,Península
0.0,2025-11-14 11:00:00+01:00,2025-11-14T10:00:00Z,2025-11-14T10:00:00.000Z,8741,Península
0.0,2025-11-14 12:00:00+01:00,2025-11-14T11:00:00Z,2025-11-14T11:00:00.000Z,8741,Península
300.0,2025-11-14 13:00:00+01:00,2025-11-14T12:00:00Z,2025-11-14T12:00:00.000Z,8741,Península
79.75,2025-11-14 14:00:00+01:00,2025-11-14T13:00:00Z,2025-11-14T13:00:00.000Z,8741,Península
0.0,2025-11-14 15:00:00+01:00,2025-11-14T14:00:00Z,2025-11-14T14:00:00.000Z,8741,Península
0.0,2025-11-14 16:00:00+01:00,2025-11-14T15:00:00Z,2025-11-14T15:00:00.000Z,8741,Península
0.0,2025-11-14 17:00:00+01:00,2025-11-14T16:00:00Z,2025-11-14T16:00:00.000Z,8741,Península
100.0,2025-11-14 18:00:00+01:00,2025-11-14T17:00:00Z,2025-11-14T17:00:00.000Z,8741,Península
0.0,2025-11-14 19:00:00+01:00,2025-11-14T18:00:00Z,2025-11-14T18:00:00.000Z,8741,Península
182.5,2025-11-14 20:00:00+01:00,2025-11-14T19:00:00Z,2025-11-14T19:00:00.000Z,8741,Península
100.0,2025-11-14 21:00:00+01:00,2025-11-14T20:00:00Z,2025-11-14T20:00:00.000Z,8741,Península
350.0,2025-11-14 22:00:00+01:00,2025-11-14T21:00:00Z,2025-11-14T21:00:00.000Z,8741,Península
300.0,2025-11-14 23:00:00+01:00,2025-11-14T22:00:00Z,2025-11-14T22:00:00.000Z,8741,Península
