value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-12-12 00:00:00+01:00,2025-12-11T23:00:00Z,2025-12-11T23:00:00.000Z,8741,Península
0.0,2025-12-12 01:00:00+01:00,2025-12-12T00:00:00Z,2025-12-12T00:00:00.000Z,8741,Península
0.0,2025-12-12 02:00:00+01:00,2025-12-12T01:00:00Z,2025-12-12T01:00:00.000Z,8741,Península
0.0,2025-12-12 03:00:00+01:00,2025-12-12T02:00:00Z,2025-12-12T02:00:00.000Z,8741,Península
0.0,2025-12-12 04:00:00+01:00,2025-12-12T03:00:00Z,2025-12-12T03:00:00.000Z,8741,Península
0.0,2025-12-12 05:00:00+01:00,2025-12-12T04:00:00Z,2025-12-12T04:00:00.000Z,8741,Península
0.0,2025-12-12 06:00:00+01:00,2025-12-12T05:00:00Z,2025-12-12T05:00:00.000Z,8741,Península
0.0,2025-12-12 07:00:00+01:00,2025-12-12T06:00:00Z,2025-12-12T06:00:00.000Z,8741,Península
0.0,2025-12-12 08:00:00+01:00,2025-12-12T07:00:00Z,2025-12-12T07:00:00.000Z,8741,Península
0.0,2025-12-12 09:00:00+01:00,2025-12-12T08:00:00Z,2025-12-12T08:00:00.000Z,8741,Península
0.0,2025-12-12 10:00:00+01:00,2025-12-12T09:00:00Z,2025-12-12T09:00:00.000Z,8741,Península
75.0,2025-12-12 11:00:00+01:00,2025-12-12T10:00:00Z,2025-12-12T10:00:00.000Z,8741,Península
150.0,2025-12-12 12:00:00+01:00,2025-12-12T11:00:00Z,2025-12-12T11:00:00.000Z,8741,Península
450.0,2025-12-12 13:00:00+01:00,2025-12-12T12:00:00Z,2025-12-12T12:00:00.000Z,8741,Península
525.0,2025-12-12 14:00:00+01:00,2025-12-12T13:00:00Z,2025-12-12T13:00:00.000Z,8741,Península
400.0,2025-12-12 15:00:00+01:00,2025-12-12T14:00:00Z,2025-12-12T14:00:00.000Z,8741,Península
277.75,2025-12-12 16:00:00+01:00,2025-12-12T15:00:00Z,2025-12-12T15:00:00.000Z,8741,Península
