value,datetime,datetime_utc,tz_time,geo_id,geo_name
75.0,2025-08-03 00:00:00+02:00,2025-08-02T22:00:00Z,2025-08-02T22:00:00.000Z,8741,Península
0.0,2025-08-03 01:00:00+02:00,2025-08-02T23:00:00Z,2025-08-02T23:00:00.000Z,8741,Península
0.0,2025-08-03 02:00:00+02:00,2025-08-03T00:00:00Z,2025-08-03T00:00:00.000Z,8741,Península
111.75,2025-08-03 03:00:00+02:00,2025-08-03T01:00:00Z,2025-08-03T01:00:00.000Z,8741,Península
150.0,2025-08-03 04:00:00+02:00,2025-08-03T02:00:00Z,2025-08-03T02:00:00.000Z,8741,Península
0.0,2025-08-03 05:00:00+02:00,2025-08-03T03:00:00Z,2025-08-03T03:00:00.000Z,8741,Península
0.0,2025-08-03 06:00:00+02:00,2025-08-03T04:00:00Z,2025-08-03T04:00:00.000Z,8741,Península
0.0,2025-08-03 07:00:00+02:00,2025-08-03T05:00:00Z,2025-08-03T05:00:00.000Z,8741,Península
0.0,2025-08-03 08:00:00+02:00,2025-08-03T06:00:00Z,2025-08-03T06:00:00.000Z,8741,Península
0.0,2025-08-03 09:00:00+02:00,2025-08-03T07:00:00Z,2025-08-03T07:00:00.000Z,8741,Península
0.0,2025-08-03 10:00:00+02:00,2025-08-03T08:00:00Z,2025-08-03T08:00:00.000Z,8741,Península
0.0,2025-08-03 11:00:00+02:00,2025-08-03T09:00:00Z,2025-08-03T09:00:00.000Z,8741,Península
0.0,2025-08-03 12:00:00+02:00,2025-08-03T10:00:00Z,2025-08-03T10:00:00.000Z,8741,Península
0.0,2025-08-03 13:00:00+02:00,2025-08-03T11:00:00Z,2025-08-03T11:00:00.000Z,8741,Península
