value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-06-22 00:00:00+02:00,2025-06-21T22:00:00Z,2025-06-21T22:00:00.000Z,8741,Península
0.0,2025-06-22 01:00:00+02:00,2025-06-21T23:00:00Z,2025-06-21T23:00:00.000Z,8741,Península
20.0,2025-06-22 02:00:00+02:00,2025-06-22T00:00:00Z,2025-06-22T00:00:00.000Z,8741,Península
0.0,2025-06-22 03:00:00+02:00,2025-06-22T01:00:00Z,2025-06-22T01:00:00.000Z,8741,Península
25.25,2025-06-22 04:00:00+02:00,2025-06-22T02:00:00Z,2025-06-22T02:00:00.000Z,8741,Península
0.0,2025-06-22 05:00:00+02:00,2025-06-22T03:00:00Z,2025-06-22T03:00:00.000Z,8741,Península
47.5,2025-06-22 06:00:00+02:00,2025-06-22T04:00:00Z,2025-06-22T04:00:00.000Z,8741,Península
0.0,2025-06-22 07:00:00+02:00,2025-06-22T05:00:00Z,2025-06-22T05:00:00.000Z,8741,Península
113.5,2025-06-22 08:00:00+02:00,2025-06-22T06:00:00Z,2025-06-22T06:00:00.000Z,8741,Península
4.25,2025-06-22 09:00:00+02:00,2025-06-22T07:00:00Z,2025-06-22T07:00:00.000Z,8741,Península
0.0,2025-06-22 10:00:00+02:00,2025-06-22T08:00:00Z,2025-06-22T08:00:00.000Z,8741,Península
0.0,2025-06-22 11:00:00+02:00,2025-06-22T09:00:00Z,2025-06-22T09:00:00.000Z,8741,Península
0.0,2025-06-22 12:00:00+02:00,2025-06-22T10:00:00Z,2025-06-22T10:00:00.000Z,8741,Península
0.0,2025-06-22 13:00:00+02:00,2025-06-22T11:00:00Z,2025-06-22T11:00:00.000Z,8741,Península
0.0,2025-06-22 14:00:00+02:00,2025-06-22T12:00:00Z,2025-06-22T12:00:00.000Z,8741,Península
0.0,2025-06-22 15:00:00+02:00,2025-06-22T13:00:00Z,2025-06-22T13:00:00.000Z,8741,Península
0.0,2025-06-22 16:00:00+02:00,2025-06-22T14:00:00Z,2025-06-22T14:00:00.000Z,8741,Península
0.0,2025-06-22 17:00:00+02:00,2025-06-22T15:00:00Z,2025-06-22T15:00:00.000Z,8741,Península
75.0,2025-06-22 18:00:00+02:00,2025-06-22T16:00:00Z,2025-06-22T16:00:00.000Z,8741,Península
150.0,2025-06-22 19:00:00+02:00,2025-06-22T17:00:00Z,2025-06-22T17:00:00.000Z,8741,Península
150.0,2025-06-22 20:00:00+02:00,2025-06-22T18:00:00Z,2025-06-22T18:00:00.000Z,8741,Península
50.0,2025-06-22 21:00:00+02:00,2025-06-22T19:00:00Z,2025-06-22T19:00:00.000Z,8741,Península
13.0,2025-06-22 22:00:00+02:00,2025-06-22T20:00:00Z,2025-06-22T20:00:00.000Z,8741,Península
