value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-10-09 00:00:00+02:00,2025-10-08T22:00:00Z,2025-10-08T22:00:00.000Z,8741,Península
0.0,2025-10-09 01:00:00+02:00,2025-10-08T23:00:00Z,2025-10-08T23:00:00.000Z,8741,Península
0.0,2025-10-09 02:00:00+02:00,2025-10-09T00:00:00Z,2025-10-09T00:00:00.000Z,8741,Península
0.0,2025-10-09 03:00:00+02:00,2025-10-09T01:00:00Z,2025-10-09T01:00:00.000Z,8741,Península
0.0,2025-10-09 04:00:00+02:00,2025-10-09T02:00:00Z,2025-10-09T02:00:00.000Z,8741,Península
0.0,2025-10-09 05:00:00+02:00,2025-10-09T03:00:00Z,2025-10-09T03:00:00.000Z,8741,Península
0.0,2025-10-09 06:00:00+02:00,2025-10-09T04:00:00Z,2025-10-09T04:00:00.000Z,8741,Península
0.0,2025-10-09 07:00:00+02:00,2025-10-09T05:00:00Z,2025-10-09T05:00:00.000Z,8741,Península
0.0,2025-10-09 08:00:00+02:00,2025-10-09T06:00:00Z,2025-10-09T06:00:00.000Z,8741,Península
0.0,2025-10-09 09:00:00+02:00,2025-10-09T07:00:00Z,2025-10-09T07:00:00.000Z,8741,Península
0.0,2025-10-09 10:00:00+02:00,2025-10-09T08:00:00Z,2025-10-09T08:00:00.000Z,8741,Península
0.0,2025-10-09 11:00:00+02:00,2025-10-09T09:00:00Z,2025-10-09T09:00:00.000Z,8741,Península
0.0,2025-10-09 12:00:00+02:00,2025-10-09T10:00:00Z,2025-10-09T10:00:00.000Z,8741,Península
0.0,2025-10-09 13:00:00+02:00,2025-10-09T11:00:00Z,2025-10-09T11:00:00.000Z,8741,Península
0.0,2025-10-09 14:00:00+02:00,2025-10-09T12:00:00Z,2025-10-09T12:00:00.000Z,8741,Península
0.0,2025-10-09 15:00:00+02:00,2025-10-09T13:00:00Z,2025-10-09T13:00:00.000Z,8741,Península
