value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-10-19 00:00:00+02:00,2025-10-18T22:00:00Z,2025-10-18T22:00:00.000Z,8741,Península
0.0,2025-10-19 01:00:00+02:00,2025-10-18T23:00:00Z,2025-10-18T23:00:00.000Z,8741,Península
242.5,2025-10-19 02:00:00+02:00,2025-10-19T00:00:00Z,2025-10-19T00:00:00.000Z,8741,Península
268.25,2025-10-19 03:00:00+02:00,2025-10-19T01:00:00Z,2025-10-19T01:00:00.000Z,8741,Península
189.25,2025-10-19 04:00:00+02:00,2025-10-19T02:00:00Z,2025-10-19T02:00:00.000Z,8741,Península
30.25,2025-10-19 05:00:00+02:00,2025-10-19T03:00:00Z,2025-10-19T03:00:00.000Z,8741,Península
341.75,2025-10-19 06:00:00+02:00,2025-10-19T04:00:00Z,2025-10-19T04:00:00.000Z,8741,Península
5.25,2025-10-19 07:00:00+02:00,2025-10-19T05:00:00Z,2025-10-19T05:00:00.000Z,8741,Península
146.75,2025-10-19 08:00:00+02:00,2025-10-19T06:00:00Z,2025-10-19T06:00:00.000Z,8741,Península
0.0,2025-10-19 09:00:00+02:00,2025-10-19T07:00:00Z,2025-10-19T07:00:00.000Z,8741,Península
0.0,2025-10-19 10:00:00+02:00,2025-10-19T08:00:00Z,2025-10-19T08:00:00.000Z,8741,Península
0.0,2025-10-19 11:00:00+02:00,2025-10-19T09:00:00Z,2025-10-19T09:00:00.000Z,8741,Península
0.0,2025-10-19 12:00:00+02:00,2025-10-19T10:00:00Z,2025-10-19T10:00:00.000Z,8741,Península
0.0,2025-10-19 13:00:00+02:00,2025-10-19T11:00:00Z,2025-10-19T11:00:00.000Z,8741,Península
0.0,2025-10-19 14:00:00+02:00,2025-10-19T12:00:00Z,2025-10-19T12:00:00.000Z,8741,Península
