value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-06-12 00:00:00+02:00,2025-06-11T22:00:00Z,2025-06-11T22:00:00.000Z,8741,Península
0.0,2025-06-12 01:00:00+02:00,2025-06-11T23:00:00Z,2025-06-11T23:00:00.000Z,8741,Península
0.0,2025-06-12 02:00:00+02:00,2025-06-12T00:00:00Z,2025-06-12T00:00:00.000Z,8741,Península
0.0,2025-06-12 03:00:00+02:00,2025-06-12T01:00:00Z,2025-06-12T01:00:00.000Z,8741,Península
0.0,2025-06-12 04:00:00+02:00,2025-06-12T02:00:00Z,2025-06-12T02:00:00.000Z,8741,Península
0.0,2025-06-12 05:00:00+02:00,2025-06-12T03:00:00Z,2025-06-12T03:00:00.000Z,8741,Península
0.0,2025-06-12 06:00:00+02:00,2025-06-12T04:00:00Z,2025-06-12T04:00:00.000Z,8741,Península
80.0,2025-06-12 07:00:00+02:00,2025-06-12T05:00:00Z,2025-06-12T05:00:00.000Z,8741,Península
0.0,2025-06-12 08:00:00+02:00,2025-06-12T06:00:00Z,2025-06-12T06:00:00.000Z,8741,Península
0.0,2025-06-12 09:00:00+02:00,2025-06-12T07:00:00Z,2025-06-12T07:00:00.000Z,8741,Península
0.0,2025-06-12 10:00:00+02:00,2025-06-12T08:00:00Z,2025-06-12T08:00:00.000Z,8741,Península
0.0,2025-06-12 11:00:00+02:00,2025-06-12T09:00:00Z,2025-06-12T09:00:00.000Z,8741,Península
0.0,2025-06-12 12:00:00+02:00,2025-06-12T10:00:00Z,2025-06-12T10:00:00.000Z,8741,Península
0.0,2025-06-12 13:00:00+02:00,2025-06-12T11:00:00Z,2025-06-12T11:00:00.000Z,8741,Península
