value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-08-09 00:00:00+02:00,2025-08-08T22:00:00Z,2025-08-08T22:00:00.000Z,8741,Península
0.0,2025-08-09 01:00:00+02:00,2025-08-08T23:00:00Z,2025-08-08T23:00:00.000Z,8741,Península
0.0,2025-08-09 02:00:00+02:00,2025-08-09T00:00:00Z,2025-08-09T00:00:00.000Z,8741,Península
0.0,2025-08-09 03:00:00+02:00,2025-08-09T01:00:00Z,2025-08-09T01:00:00.000Z,8741,Península
0.0,2025-08-09 04:00:00+02:00,2025-08-09T02:00:00Z,2025-08-09T02:00:00.000Z,8741,Península
0.0,2025-08-09 05:00:00+02:00,2025-08-09T03:00:00Z,2025-08-09T03:00:00.000Z,8741,Península
0.0,2025-08-09 06:00:00+02:00,2025-08-09T04:00:00Z,2025-08-09T04:00:00.000Z,8741,Península
0.0,2025-08-09 07:00:00+02:00,2025-08-09T05:00:00Z,2025-08-09T05:00:00.000Z,8741,Península
0.0,2025-08-09 08:00:00+02:00,2025-08-09T06:00:00Z,2025-08-09T06:00:00.000Z,8741,Península
6.0,2025-08-09 09:00:00+02:00,2025-08-09T07:00:00Z,2025-08-09T07:00:00.000Z,8741,Península
0.0,2025-08-09 10:00:00+02:00,2025-08-09T08:00:00Z,2025-08-09T08:00:00.000Z,8741,Península
0.0,2025-08-09 11:00:00+02:00,2025-08-09T09:00:00Z,2025-08-09T09:00:00.000Z,8741,Península
0.0,2025-08-09 12:00:00+02:00,2025-08-09T10:00:00Z,2025-08-09T10:00:00.000Z,8741,Península
0.0,2025-08-09 13:00:00+02:00,2025-08-09T11:00:00Z,2025-08-09T11:00:00.000Z,8741,Península
0.0,2025-08-09 14:00:00+02:00,2025-08-09T12:00:00Z,2025-08-09T12:00:00.000Z,8741,Península
