value,datetime,datetime_utc,tz_time,geo_id,geo_name
145.5,2025-07-05 00:00:00+02:00,2025-07-04T22:00:00Z,2025-07-04T22:00:00.000Z,8741,Península
163.25,2025-07-05 01:00:00+02:00,2025-07-04T23:00:00Z,2025-07-04T23:00:00.000Z,8741,Península
213.75,2025-07-05 02:00:00+02:00,2025-07-05T00:00:00Z,2025-07-05T00:00:00.000Z,8741,Península
150.0,2025-07-05 03:00:00+02:00,2025-07-05T01:00:00Z,2025-07-05T01:00:00.000Z,8741,Península
0.0,2025-07-05 04:00:00+02:00,2025-07-05T02:00:00Z,2025-07-05T02:00:00.000Z,8741,Península
0.0,2025-07-05 05:00:00+02:00,2025-07-05T03:00:00Z,2025-07-05T03:00:00.000Z,8741,Península
0.0,2025-07-05 06:00:00+02:00,2025-07-05T04:00:00Z,2025-07-05T04:00:00.000Z,8741,Península
0.0,2025-07-05 07:00:00+02:00,2025-07-05T05:00:00Z,2025-07-05T05:00:00.000Z,8741,Península
75.0,2025-07-05 08:00:00+02:00,2025-07-05T06:00:00Z,2025-07-05T06:00:00.000Z,8741,Península
0.0,2025-07-05 09:00:00+02:00,2025-07-05T07:00:00Z,2025-07-05T07:00:00.000Z,8741,Península
0.0,2025-07-05 10:00:00+02:00,2025-07-05T08:00:00Z,2025-07-05T08:00:00.000Z,8741,Península
27.25,2025-07-05 11:00:00+02:00,2025-07-05T09:00:00Z,2025-07-05T09:00:00.000Z,8741,Península
0.0,2025-07-05 12:00:00+02:00,2025-07-05T10:00:00Z,2025-07-05T10:00:00.000Z,8741,Península
0.0,2025-07-05 13:00:00+02:00,2025-07-05T11:00:00Z,2025-07-05T11:00:00.000Z,8741,Península
0.0,2025-07-05 14:00:00+02:00,2025-07-05T12:00:00Z,2025-07-05T12:00:00.000Z,8741,Península
0.0,2025-07-05 15:00:00+02:00,2025-07-05T13:00:00Z,2025-07-05T13:00:00.000Z,8741,Península
0.0,2025-07-05 16:00:00+02:00,2025-07-05T14:00:00Z,2025-07-05T14:00:00.000Z,8741,Península
0.0,2025-07-05 17:00:00+02:00,2025-07-05T15:00:00Z,2025-07-05T15:00:00.000Z,8741,Península
