value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-08-04 00:00:00+02:00,2025-08-03T22:00:00Z,2025-08-03T22:00:00.000Z,8741,Península
53.5,2025-08-04 01:00:00+02:00,2025-08-03T23:00:00Z,2025-08-03T23:00:00.000Z,8741,Península
38.0,2025-08-04 02:00:00+02:00,2025-08-04T00:00:00Z,2025-08-04T00:00:00.000Z,8741,Península
0.0,2025-08-04 03:00:00+02:00,2025-08-04T01:00:00Z,2025-08-04T01:00:00.000Z,8741,Península
0.0,2025-08-04 04:00:00+02:00,2025-08-04T02:00:00Z,2025-08-04T02:00:00.000Z,8741,Península
0.0,2025-08-04 05:00:00+02:00,2025-08-04T03:00:00Z,2025-08-04T03:00:00.000Z,8741,Península
60.0,2025-08-04 06:00:00+02:00,2025-08-04T04:00:00Z,2025-08-04T04:00:00.000Z,8741,Península
98.5,2025-08-04 07:00:00+02:00,2025-08-04T05:00:00Z,2025-08-04T05:00:00.000Z,8741,Península
172.5,2025-08-04 08:00:00+02:00,2025-08-04T06:00:00Z,2025-08-04T06:00:00.000Z,8741,Península
0.0,2025-08-04 09:00:00+02:00,2025-08-04T07:00:00Z,2025-08-04T07:00:00.000Z,8741,Península
8.25,2025-08-04 10:00:00+02:00,2025-08-04T08:00:00Z,2025-08-04T08:00:00.000Z,8741,Península
0.0,2025-08-04 11:00:00+02:00,2025-08-04T09:00:00Z,2025-08-04T09:00:00.000Z,8741,Península
