value,datetime,datetime_utc,tz_time,geo_id,geo_name
100.0,2025-11-22 00:00:00+01:00,2025-11-21T23:00:00Z,2025-11-21T23:00:00.000Z,8741,Península
384.25,2025-11-22 01:00:00+01:00,2025-11-22T00:00:00Z,2025-11-22T00:00:00.000Z,8741,Península
250.0,2025-11-22 02:00:00+01:00,2025-11-22T01:00:00Z,2025-11-22T01:00:00.000Z,8741,Península
60.75,2025-11-22 03:00:00+01:00,2025-11-22T02:00:00Z,2025-11-22T02:00:00.000Z,8741,Península
75.0,2025-11-22 04:00:00+01:00,2025-11-22T03:00:00Z,2025-11-22T03:00:00.000Z,8741,Península
184.75,2025-11-22 05:00:00+01:00,2025-11-22T04:00:00Z,2025-11-22T04:00:00.000Z,8741,Península
125.0,2025-11-22 06:00:00+01:00,2025-11-22T05:00:00Z,2025-11-22T05:00:00.000Z,8741,Península
175.0,2025-11-22 07:00:00+01:00,2025-11-22T06:00:00Z,2025-11-22T06:00:00.000Z,8741,Península
175.0,2025-11-22 08:00:00+01:00,2025-11-22T07:00:00Z,2025-11-22T07:00:00.000Z,8741,Península
25.25,2025-11-22 09:00:00+01:00,2025-11-22T08:00:00Z,2025-11-22T08:00:00.000Z,8741,Península
0.0,2025-11-22 10:00:00+01:00,2025-11-22T09:00:00Z,2025-11-22T09:00:00.000Z,8741,Península
0.0,2025-11-22 11:00:00+01:00,2025-11-22T10:00:00Z,2025-11-22T10:00:00.000Z,8741,Península
0.0,2025-11-22 12:00:00+01:00,2025-11-22T11:00:00Z,2025-11-22T11:00:00.000Z,8741,Península
0.0,2025-11-22 13:00:00+01:00,2025-11-22T12:00:00Z,2025-11-22T12:00:00.000Z,8741,Península
0.0,2025-11-22 14:00:00+01:00,2025-11-22T13:00:00Z,2025-11-22T13:00:00.000Z,8741,Península
0.0,2025-11-22 15:00:00+01:00,2025-11-22T14:00:00Z,2025-11-22T14:00:00.000Z,8741,Península
0.5,2025-11-22 16:00:00+01:00,2025-11-22T15:00:00Z,2025-11-22T15:00:00.000Z,8741,Península
0.0,2025-11-22 17:00:00+01:00,2025-11-22T16:00:00Z,2025-11-22T16:00:00.000Z,8741,Península
0.0,2025-11-22 18:00:00+01:00,2025-11-22T17:00:00Z,2025-11-22T17:00:00.000Z,8741,Península
359.25,2025-11-22 19:00:00+01:00,2025-11-22T18:00:00Z,2025-11-22T18:00:00.000Z,8741,Península
125.25,2025-11-22 20:00:00+01:00,2025-11-22T19:00:00Z,2025-11-22T19:00:00.000Z,8741,Península
