value,datetime,datetime_utc,tz_time,geo_id,geo_name
4.0,2025-09-15 00:00:00+02:00,2025-09-14T22:00:00Z,2025-09-14T22:00:00.000Z,8741,Península
0.0,2025-09-15 01:00:00+02:00,2025-09-14T23:00:00Z,2025-09-14T23:00:00.000Z,8741,Península
0.0,2025-09-15 02:00:00+02:00,2025-09-15T00:00:00Z,2025-09-15T00:00:00.000Z,8741,Península
0.0,2025-09-15 03:00:00+02:00,2025-09-15T01:00:00Z,2025-09-15T01:00:00.000Z,8741,Península
0.0,2025-09-15 04:00:00+02:00,2025-09-15T02:00:00Z,2025-09-15T02:00:00.000Z,8741,Península
0.0,2025-09-15 05:00:00+02:00,2025-09-15T03:00:00Z,2025-09-15T03:00:00.000Z,8741,Península
0.0,2025-09-15 06:00:00+02:00,2025-09-15T04:00:00Z,2025-09-15T04:00:00.000Z,8741,Península
0.0,2025-09-15 07:00:00+02:00,2025-09-15T05:00:00Z,2025-09-15T05:00:00.000Z,8741,Península
230.5,2025-09-15 08:00:00+02:00,2025-09-15T06:00:00Z,2025-09-15T06:00:00.000Z,8741,Península
0.0,2025-09-15 09:00:00+02:00,2025-09-15T07:00:00Z,2025-09-15T07:00:00.000Z,8741,Península
0.0,2025-09-15 10:00:00+02:00,2025-09-15T08:00:00Z,2025-09-15T08:00:00.000Z,8741,Península
0.0,2025-09-15 11:00:00+02:00,2025-09-15T09:00:00Z,2025-09-15T09:00:00.000Z,8741,Península
0.0,2025-09-15 12:00:00+02:00,2025-09-15T10:00:00Z,2025-09-15T10:00:00.000Z,8741,Península
0.0,2025-09-15 13:00:00+02:00,2025-09-15T11:00:00Z,2025-09-15T11:00:00.000Z,8741,Península
0.0,2025-09-15 14:00:00+02:00,2025-09-15T12:00:00Z,2025-09-15T12:00:00.000Z,8741,Península
0.0,2025-09-15 15:00:00+02:00,2025-09-15T13:00:00Z,2025-09-15T13:00:00.000Z,8741,Península
0.0,2025-09-15 16:00:00+02:00,2025-09-15T14:00:00Z,2025-09-15T14:00:00.000Z,8741,Península
0.0,2025-09-15 17:00:00+02:00,2025-09-15T15:00:00Z,2025-09-15T15:00:00.000Z,8741,Península
0.0,2025-09-15 18:00:00+02:00,2025-09-15T16:00:00Z,2025-09-15T16:00:00.000Z,8741,Península
0.0,2025-09-15 19:00:00+02:00,2025-09-15T17:00:00Z,2025-09-15T17:00:00.000Z,8741,Península
0.0,2025-09-15 20:00:00+02:00,2025-09-15T18:00:00Z,2025-09-15T18:00:00.000Z,8741,Península
0.0,2025-09-15 21:00:00+02:00,2025-09-15T19:00:00Z,2025-09-15T19:00:00.000Z,8741,Península
0.0,2025-09-15 22:00:00+02:00,2025-09-15T20:00:00Z,2025-09-15T20:00:00.000Z,8741,Península
