value,datetime,datetime_utc,tz_time,geo_id,geo_name
175.0,2025-04-24 00:00:00+02:00,2025-04-23T22:00:00Z,2025-04-23T22:00:00.000Z,8741,Península
0.0,2025-04-24 01:00:00+02:00,2025-04-23T23:00:00Z,2025-04-23T23:00:00.000Z,8741,Península
329.25,2025-04-24 02:00:00+02:00,2025-04-24T00:00:00Z,2025-04-24T00:00:00.000Z,8741,Península
164.25,2025-04-24 03:00:00+02:00,2025-04-24T01:00:00Z,2025-04-24T01:00:00.000Z,8741,Península
482.25,2025-04-24 04:00:00+02:00,2025-04-24T02:00:00Z,2025-04-24T02:00:00.000Z,8741,Península
131.0,2025-04-24 05:00:00+02:00,2025-04-24T03:00:00Z,2025-04-24T03:00:00.000Z,8741,Península
355.25,2025-04-24 06:00:00+02:00,2025-04-24T04:00:00Z,2025-04-24T04:00:00.000Z,8741,Península
276.5,2025-04-24 07:00:00+02:00,2025-04-24T05:00:00Z,2025-04-24T05:00:00.000Z,8741,Península
203.75,2025-04-24 08:00:00+02:00,2025-04-24T06:00:00Z,2025-04-24T06:00:00.000Z,8741,Península
39.25,2025-04-24 09:00:00+02:00,2025-04-24T07:00:00Z,2025-04-24T07:00:00.000Z,8741,Península
0.0,2025-04-24 10:00:00+02:00,2025-04-24T08:00:00Z,2025-04-24T08:00:00.000Z,8741,Península
