value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-07-21 00:00:00+02:00,2025-07-20T22:00:00Z,2025-07-20T22:00:00.000Z,8741,Península
0.0,2025-07-21 01:00:00+02:00,2025-07-20T23:00:00Z,2025-07-20T23:00:00.000Z,8741,Península
0.0,2025-07-21 02:00:00+02:00,2025-07-21T00:00:00Z,2025-07-21T00:00:00.000Z,8741,Península
0.0,2025-07-21 03:00:00+02:00,2025-07-21T01:00:00Z,2025-07-21T01:00:00.000Z,8741,Península
0.0,2025-07-21 04:00:00+02:00,2025-07-21T02:00:00Z,2025-07-21T02:00:00.000Z,8741,Península
0.0,2025-07-21 05:00:00+02:00,2025-07-21T03:00:00Z,2025-07-21T03:00:00.000Z,8741,Península
0.0,2025-07-21 06:00:00+02:00,2025-07-21T04:00:00Z,2025-07-21T04:00:00.000Z,8741,Península
0.0,2025-07-21 07:00:00+02:00,2025-07-21T05:00:00Z,2025-07-21T05:00:00.000Z,8741,Península
0.0,2025-07-21 08:00:00+02:00,2025-07-21T06:00:00Z,2025-07-21T06:00:00.000Z,8741,Península
0.0,2025-07-21 09:00:00+02:00,2025-07-21T07:00:00Z,2025-07-21T07:00:00.000Z,8741,Península
0.0,2025-07-21 10:00:00+02:00,2025-07-21T08:00:00Z,2025-07-21T08:00:00.000Z,8741,Península
5.5,2025-07-21 11:00:00+02:00,2025-07-21T09:00:00Z,2025-07-21T09:00:00.000Z,8741,Península
16.25,2025-07-21 12:00:00+02:00,2025-07-21T10:00:00Z,2025-07-21T10:00:00.000Z,8741,Península
0.0,2025-07-21 13:00:00+02:00,2025-07-21T11:00:00Z,2025-07-21T11:00:00.000Z,8741,Península
0.0,2025-07-21 14:00:00+02:00,2025-07-21T12:00:00Z,2025-07-21T12:00:00.000Z,8741,Península
