value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-04-17 00:00:00+02:00,2025-04-16T22:00:00Z,2025-04-16T22:00:00.000Z,8741,Península
75.0,2025-04-17 01:00:00+02:00,2025-04-16T23:00:00Z,2025-04-16T23:00:00.000Z,8741,Península
400.0,2025-04-17 02:00:00+02:00,2025-04-17T00:00:00Z,2025-04-17T00:00:00.000Z,8741,Península
250.0,2025-04-17 03:00:00+02:00,2025-04-17T01:00:00Z,2025-04-17T01:00:00.000Z,8741,Península
600.0,2025-04-17 04:00:00+02:00,2025-04-17T02:00:00Z,2025-04-17T02:00:00.000Z,8741,Península
87.5,2025-04-17 05:00:00+02:00,2025-04-17T03:00:00Z,2025-04-17T03:00:00.000Z,8741,Península
146.25,2025-04-17 06:00:00+02:00,2025-04-17T04:00:00Z,2025-04-17T04:00:00.000Z,8741,Península
126.5,2025-04-17 07:00:00+02:00,2025-04-17T05:00:00Z,2025-04-17T05:00:00.000Z,8741,Península
87.25,2025-04-17 08:00:00+02:00,2025-04-17T06:00:00Z,2025-04-17T06:00:00.000Z,8741,Península
145.0,2025-04-17 09:00:00+02:00,2025-04-17T07:00:00Z,2025-04-17T07:00:00.000Z,8741,Península
0.0,2025-04-17 10:00:00+02:00,2025-04-17T08:00:00Z,2025-04-17T08:00:00.000Z,8741,Península
0.0,2025-04-17 11:00:00+02:00,2025-04-17T09:00:00Z,2025-04-17T09:00:00.000Z,8741,Península
0.0,2025-04-17 12:00:00+02:00,2025-04-17T10:00:00Z,2025-04-17T10:00:00.000Z,8741,Península
0.0,2025-04-17 13:00:00+02:00,2025-04-17T11:00:00Z,2025-04-17T11:00:00.000Z,8741,Península
0.0,2025-04-17 14:00:00+02:00,2025-04-17T12:00:00Z,2025-04-17T12:00:00.000Z,8741,Península
0.0,2025-04-17 15:00:00+02:00,2025-04-17T13:00:00Z,2025-04-17T13:00:00.000Z,8741,Península
0.0,2025-04-17 16:00:00+02:00,2025-04-17T14:00:00Z,2025-04-17T14:00:00.000Z,8741,Península
0.0,2025-04-17 17:00:00+02:00,2025-04-17T15:00:00Z,2025-04-17T15:00:00.000Z,8741,Península
0.0,2025-04-17 18:00:00+02:00,2025-04-17T16:00:00Z,2025-04-17T16:00:00.000Z,8741,Península
142.75,2025-04-17 19:00:00+02:00,2025-04-17T17:00:00Z,2025-04-17T17:00:00.000Z,8741,Península
79.0,2025-04-17 20:00:00+02:00,2025-04-17T18:00:00Z,2025-04-17T18:00:00.000Z,8741,Península
