value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-08-31 00:00:00+02:00,2025-08-30T22:00:00Z,2025-08-30T22:00:00.000Z,8741,Península
0.0,2025-08-31 01:00:00+02:00,2025-08-30T23:00:00Z,2025-08-30T23:00:00.000Z,8741,Península
29.5,2025-08-31 02:00:00+02:00,2025-08-31T00:00:00Z,2025-08-31T00:00:00.000Z,8741,Península
22.0,2025-08-31 03:00:00+02:00,2025-08-31T01:00:00Z,2025-08-31T01:00:00.000Z,8741,Península
208.75,2025-08-31 04:00:00+02:00,2025-08-31T02:00:00Z,2025-08-31T02:00:00.000Z,8741,Península
0.0,2025-08-31 05:00:00+02:00,2025-08-31T03:00:00Z,2025-08-31T03:00:00.000Z,8741,Península
168.75,2025-08-31 06:00:00+02:00,2025-08-31T04:00:00Z,2025-08-31T04:00:00.000Z,8741,Península
104.25,2025-08-31 07:00:00+02:00,2025-08-31T05:00:00Z,2025-08-31T05:00:00.000Z,8741,Península
0.0,2025-08-31 08:00:00+02:00,2025-08-31T06:00:00Z,2025-08-31T06:00:00.000Z,8741,Península
0.0,2025-08-31 09:00:00+02:00,2025-08-31T07:00:00Z,2025-08-31T07:00:00.000Z,8741,Península
